source,method,metric,kind,n,value,observed_std,ci_low,ci_high,n_draws,combo_id,cohort,cancer,cancer_prefix,norm,model,off_aug,batch,data_type,model_type,title
real,LOGIS,f1_score,observed,20.0,0.4066666666666666,0.17146428199482244,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,564.4444444444445,0.9541875932370005,,0.9541718352893267,0.9542033511846744,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,574.3434343434344,0.9559019949447678,,0.9558865164695629,0.9559174734199727,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,584.2424242424242,0.9575859140460552,,0.957570712356084,0.9576011157360264,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,594.1414141414142,0.9592403954372295,,0.9592254570963157,0.9592553337781433,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,604.040404040404,0.9608664315272022,,0.9608517484736399,0.9608811145807645,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,613.939393939394,0.9624649656841795,,0.9624505298562628,0.9624794015120962,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,623.8383838383838,0.9640368954045688,,0.9640226933661213,0.9640510974430163,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,633.7373737373738,0.9655830752304593,,0.965569106981481,0.9655970434794375,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,643.6363636363636,0.9671043194392057,,0.9670905742307556,0.9671180646476558,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,653.5353535353536,0.9686014045261371,,0.9685878769837445,0.9686149320685297,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,663.4343434343435,0.9700750714991582,,0.970061750873882,0.9700883921244343,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,673.3333333333334,0.9715260280020819,,0.971512911606687,0.9715391443974768,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,683.2323232323233,0.9729549502817827,,0.9729420327417984,0.972967867821767,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,693.1313131313132,0.9743624850127426,,0.9743497609536983,0.9743752090717869,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,703.0303030303031,0.975749250991202,,0.9757367096641567,0.9757617923182473,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,712.929292929293,0.9771158407099287,,0.9771034821148824,0.9771281993049751,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,722.8282828282829,0.9784628218235452,,0.9784506405860272,0.9784750030610632,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,732.7272727272727,0.9797907385134059,,0.9797787265717105,0.9798027504551013,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,742.6262626262627,0.9811001127601706,,0.9810882701142978,0.9811119554060435,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,752.5252525252525,0.982391445531444,,0.9823797641196879,0.9824031269432001,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,762.4242424242425,0.9836652178912022,,0.9836536923390922,0.9836767434433122,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,772.3232323232323,0.9849218920370846,,0.9849105223446207,0.9849332617295484,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,782.2222222222223,0.9861619122711063,,0.9861506930638181,0.9861731314783945,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,792.1212121212121,0.9873857059088507,,0.9873746291250322,0.9873967826926692,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,802.0202020202021,0.9885936841317533,,0.9885827524586399,0.9886046158048667,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,811.9191919191919,0.9897862427866908,,0.9897754508498119,0.9897970347235697,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,821.8181818181819,0.9909637631367376,,0.9909531055616226,0.9909744207118526,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,831.7171717171718,0.9921266125666195,,0.9921160866660331,0.9921371384672059,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,841.6161616161617,0.993275145246098,,0.993264748332805,0.9932855421593909,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,851.5151515151516,0.9944097027542624,,0.9943994321410276,0.9944199733674973,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,861.4141414141415,0.9955306146674543,,0.995520464979807,0.9955407643551016,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,871.3131313131314,0.9966381991133368,,0.996628170351277,0.9966482278753966,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,881.2121212121212,0.9977327632934152,,0.9977228500824724,0.997742676504358,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,891.1111111111112,0.9988146039761419,,0.998804806316316,0.9988244016359678,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,901.010101010101,0.9998840079625659,,0.9998743231666218,0.99989369275851,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,910.909090909091,1.0009412525263386,,1.000931677907041,1.0009508271456362,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,920.8080808080808,1.0019866058297495,,1.0019771360126277,1.0019960756468713,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,930.7070707070708,1.0030203273173441,,1.0030109623023982,1.0030296923322901,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,940.6060606060606,1.00404266808855,,1.0040334051885444,1.0040519309885554,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,950.5050505050506,1.005053871250643,,1.0050447131528133,1.0050630293484726,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,960.4040404040404,1.0060541722532816,,1.006045110895922,1.0060632336106412,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,970.3030303030304,1.0070437992057553,,1.0070348319016305,1.00705276650988,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,980.2020202020203,1.0080229731779995,,1.0080140999271094,1.0080318464288895,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,990.1010101010102,1.008991908486367,,1.0089831292887117,1.0090006876840223,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,accuracy,fitted,1000.0,1.0099508129650712,,1.0099421224461802,1.0099595034839621,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,observed,20.0,0.67,0.05700877125495689,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,observed,109.0,0.8312203856749312,0.03303621860203488,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,observed,199.0,0.9062083959899748,0.006832089992031057,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,observed,288.0,0.9597339901477833,0.005107466855661679,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,observed,377.0,0.9777301187827504,0.007556905268327365,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,observed,467.0,0.98891807568438,0.004694314294021456,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,observed,553.0,0.9920871054295418,0.0017909785393102205,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,observed,643.0,0.9968033789531141,0.0013138194043864947,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,observed,732.0,0.9967522746616149,0.0012526782610970224,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,observed,821.0,0.9976007641031096,0.0009181693288342235,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,observed,911.0,0.9989650081942714,0.0004952837627076411,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,observed,1000.0,0.9988090602070075,0.0006689512613566286,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,fitted,20.0,0.6644187550339844,,0.6625637696484781,0.6662737404194907,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,fitted,29.8989898989899,0.7197897348023234,,0.7186768489361463,0.7209026206685006,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,fitted,39.7979797979798,0.7556624229499849,,0.7548886187978056,0.7564362271021642,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,fitted,49.6969696969697,0.7816704830707468,,0.7810869694782896,0.782253996663204,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,fitted,59.5959595959596,0.801806511416468,,0.801343260514414,0.802269762318522,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,fitted,69.4949494949495,0.8180849513612376,,0.8177038700427267,0.8184660326797485,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,fitted,79.3939393939394,0.8316545955910726,,0.8313328401641333,0.8319763510180118,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,fitted,89.2929292929293,0.8432282443456375,,0.8429511131418875,0.8435053755493874,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,fitted,99.1919191919192,0.8532764258096944,,0.8530339490819592,0.8535189025374297,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,fitted,109.0909090909091,0.8621248480495368,,0.8619099773653421,0.8623397187337315,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,fitted,118.98989898989899,0.8700076178952192,,0.8698152010139897,0.8702000347764487,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,fitted,128.8888888888889,0.877098227435755,,0.8769243863883017,0.8772720684832084,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,fitted,138.7878787878788,0.8835285497199876,,0.8833703080365798,0.8836867914033955,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
generated,KNN,auc,fitted,148.6868686868687,0.8894009879286485,,0.8892560119809414,0.8895459638763556,,fivesubtypes_rna_cvae:SKCM:TC:offaug_AE_head_2:CVAE1-200:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-200,offaug_AE_head_2,1,miRNA,CVAE,SKCM | TC | offaug_AE_head_2 | CVAE1-200
